44.5	-185.2111647469498	-148.3189526780696	13.724633044199997	72.27842117226959	109.1148555527498	138.4122076558	44.5	125.38650282876296	-125.3278611558	-124.75864152166008	124.75862765414212	-124.18654443548388	124.1278611558	41.81697573877276	-41.754469634139824	41.586241399713224	-41.58618130328888	-41.41699422847624	41.35448350165784
45.	-185.69052705704047	-148.47566807063714	13.024141051999997	72.43544992263715	109.59390450504048	139.112699648	45.	126.78853459054378	-126.72929779799999	-126.16035931929196	126.16034575819953	-125.58857527780575	125.529297798	42.28449656790982	-42.22143847870802	42.05348005851605	-42.05342129010404	-41.884514649059845	41.82145203980044
45.5	-186.17165621601515	-148.63660297101703	12.323649059799997	72.59669818081701	110.07472030621514	139.8131916402	45.5	128.19056704185664	-128.1307344402	-127.56207782626429	127.5620645615524	-126.99060683980471	126.9307344402	42.752018329473024	-42.68840661393569	42.52071897360564	-42.52066148966828	-42.35203601546226	42.2884198786476
46.	-186.65453506831847	-148.8017389720455	11.62315706759999	72.76214753964554	110.55728580071846	140.5136836324	46.	129.5926001603734	-129.5321710824	-128.9637970193956	128.96378404145347	-128.39263909784927	128.3321710824	43.21954099313094	-43.155374063004366	42.9879581363996	-42.987901895281645	-42.81955829677314	42.755387040946516
46.5	-187.1391466185721	-148.9710572976366	10.92266507539999	72.93177922303659	111.04158399317217	141.2141756246	46.5	130.99463392472012	-130.9336077246	-130.36551687650362	130.36550417613154	-129.79467202933128	129.7336077246	43.6870645298538	-43.62234084809634	43.455197538694314	-43.45514250052245	-43.28708146341442	43.22235354846844
47.	-187.6254740309688	-149.14453881260766	10.22217308319999	73.1055740958077	111.52759804776885	141.9146676168	47.	132.39666831442554	-132.3350443668	-131.767237376352	131.76722494473955	-131.19670561261142	131.1350443668	44.15458891184385	-44.08930699044801	43.92243717264395	-43.922383299232415	-43.754605487069504	43.68931942206044
47.5	-188.11350062863093	-149.32216403258718	9.52168109099999	73.2835126735872	112.01531128763094	142.615159609	47.5	133.79870330987487	-133.736481009	-133.1689584986002	133.16894632730606	-132.59873982696715	132.536481009	44.6221141124712	-44.55627251039973	44.38967703074162	-44.38962428550392	-44.222130340616545	44.15628468169392
48.	-188.60320989293598	-149.50391313399246	8.82118909879999	73.46557513279247	112.50470719413603	143.3156516012	48.	135.20073889226512	-135.13791765119998	-134.57068022375745	134.57066830468983	-134.00077465254589	133.9379176512	45.08964010621286	-45.02323742744258	44.856917105800946	-44.85686545366696	-44.689655998066115	44.6232493465101
48.5	-189.09458546281036	-149.68976596406796	8.120697106599991	73.65174132066795	112.99576940621037	144.0161435934	48.5	136.60277504356327	-136.53935429339998	-135.9724025331377	135.97239085853724	-135.4028100703182	135.3393542934	45.55716686859586	-45.49020176026218	45.324157390939234	-45.324106798277576	-45.15718243450267	45.090213434862726
49.	-189.58761113399208	-149.8797020509727	7.420205114399991	73.84199076537271	113.4884817195921	144.7166355856	49.	138.00481174646825	-137.94079093559998	-137.37412540881996	137.37411397124177	-136.80484606203734	136.7407909356	46.024694376143906	-45.95716552678	45.79139787956185	-45.79134831410656	-45.6247096260301	45.5571769643582
49.5	-190.08227085826533	-150.0737006139071	6.719713122199991	74.03630268610708	113.9828280860653	145.4171275778	49.5	139.4068489843724	-139.3422275778	-138.77584883360814	138.77583762590683	-138.206882610198	138.1422275778	46.49222260632703	-46.424128744191876	46.25863856534677	-46.25858999612906	-46.092237549719215	46.02413995189311
50.	-190.57854874266673	-150.27174057326837	6.019221129999991	74.23465600326838	114.47879261266672	146.11761957	50.	140.8088867413291	-140.74366422	-140.17757279099567	140.1775618063102	-139.60891969799954	139.54366422	46.95975153751446	-46.89109142900447	46.72587944223133	-46.72583183951486	-46.55976618356051	46.4911024136898
50.5	-191.07642904866606	-150.47380056082517	5.318729137799991	74.43702934862516	114.97635956086607	146.8181115622	50.5	142.21092500201863	-142.1451008622	-141.57929726513066	141.57928649687045	-141.0109573093115	140.9451008622	47.42728114893016	-47.35805359706938	47.19312050439846	-47.193073839618634	-47.02729550641709	46.95806436532952
51.	-191.5758961913217	-150.6798589299009	4.618237145599991	74.64340107550088	115.47551334572177	147.5186035544	51.	143.6129637517184	-143.5465375044	-142.98102224078463	142.9810116826161	-142.41299542863948	142.3465375044	47.894811420611106	-47.82501526361538	47.66036174626487	-47.66031599197166	-47.49482549798332	47.4250258217839
51.5	-192.07693473841272	-150.88989376555662	3.9177451533999914	74.85374926895663	115.9762385350127	148.2190955466	51.5	145.01500297627425	-144.9479741466	-144.3827477033213	144.38273734915555	-143.81503404109438	143.7479741466	48.362342333367735	-48.2919764432787	48.12760316246897	-48.12755829227336	-47.96235613874329	47.89198679744442
52.	-192.57952940954846	-151.10388289476413	3.2172531611999915	75.0680517559641	116.47851984834847	148.9195875388	52.	146.41704266207284	-146.3494107888	-145.78447363866846	145.78446348264976	-145.21707313236377	145.1494107888	48.82987386874702	-48.75893715013151	48.594844747860485	-48.59480073638319	-48.429887409933364	48.358947306150206
52.5	-193.08366507525747	-151.32180389655935	2.5167611689999916	75.28628611555935	116.9823421562575	149.620079531	52.5	147.81908279601623	-147.75084743099998	-147.18620003329124	147.18619006978554	-146.61911268868366	146.550847431	49.29740600899741	-49.22589739770888	49.062086497489645	-49.06204332031371	-48.89741929350592	48.82590736121439
53.	-193.5893267560562	-151.54363411216826	1.8162691767999917	75.50842968896828	117.48769047925616	150.3205715232	53.	149.2211233654979	-149.15228407319998	-148.58792687416576	148.58791709775122	-148.02115269681232	147.9522840732	49.764938737035784	-49.6928571990342	49.5293284065979	-49.52928604022336	-49.36495177209585	49.29286697544873
53.5	-194.09649962149888	-151.76935065509556	1.1157771845999918	75.73445958969559	117.99454998689892	151.0210635154	53.5	150.6231643583797	-150.5537207154	-149.98965414875684	149.9896445542129	-149.42319314400652	149.35372071540002	50.232472036416354	-50.15981656664304	49.996570470608646	-49.9965288924098	-49.8324848289884	49.75982616118711
54.	-194.60516898921043	-151.9989304211684	0.41528519239999184	75.96435271356843	118.50290599681045	151.7215555076	54.	152.0252057629702	-151.9551573576	-151.39138184499419	151.39137242729245	-150.82523401799702	150.7551573576	50.70000589130107	-50.626775512605796	50.46381268511862	-50.46377187330398	-50.30001844808883	50.2267849303075
54.5	-195.11532032390198	-152.23235009852667	-0.28520679980000807	76.19808574872665	119.01274397370202	152.4220474998	54.5	153.42724756800482	-153.3565939998	-152.79310995125078	152.79310070554703	-152.2272753069683	152.1565939998	51.16754028643197	-51.09373404854922	50.93105504588969	-50.93101497946361	-50.76755261389453	50.69374329425295
55.	-195.62693923637156	-152.4695861775521	-0.985698792000008	76.43563518555206	119.52404952837159	153.122539492	55.	154.82928976262593	-154.758030642	-154.19483845632388	154.19482937794882	-153.6293169995365	153.558030642	51.635075207104755	-51.56069218567627	51.3982975488414	-51.398258207568254	-51.23508731146734	51.1607012640512
55.5	-196.14001148249008	-152.71061496072866	-1.686190784200008	76.67697732652866	120.03680841669004	153.8230314842	55.5	156.23133233636497	-156.1594672842	-155.59656734941433	155.59655843386653	-155.0313590847304	154.9594672842	52.10261063914409	-52.02764993478571	51.86554019004352	-51.865501554413584	-51.70262252640856	51.62765885033344
56.	-196.6545229621737	-152.95541257242687	-2.386682776400008	76.92208829602686	120.55100653857374	154.5235234764	56.	157.63337527912546	-157.5609039264	-156.99829662011012	156.99828786304806	-156.4334015519733	156.3609039264	52.570146568879714	-52.494607306289836	52.3327829657092	-52.3327450169064	-52.170158244834674	52.094616063351914
56.5	-197.17045971834435	-153.2039549686048	-3.0871747686000077	77.17094405000479	121.06662993694431	155.2240154686	56.5	159.03541858116557	-158.96234056859998	-158.4000262583683	158.40001765560322	-157.83544439106433	157.7623405686	53.0376829831243	-52.96156431023167	52.800025872188726	-52.79998859206003	-52.63769445335437	52.56157291299672
57.	-197.68780793587746	-153.45621794641957	-3.7876667608000076	77.42352038561958	121.58366479667745	155.9245074608	57.	160.437462233084	-160.36377721079998	-159.8017562544989	159.80174780198834	-159.23748759216295	159.1637772108	53.50521986915248	-53.42852095630126	53.26726890596307	-53.26723227698954	-53.10523113904712	53.02852940881157
57.5	-198.20655394054037	-153.71217715374246	-4.4881587530000076	77.67979295074247	122.10209744354037	156.624999453	57.5	161.83950622580434	-161.76521385299998	-161.20348659914893	161.20347829299104	-160.63953114577274	160.565213853	53.97275721468051	-53.8954772538511	53.734512063638306	-53.734476068907824	-53.57276828944266	53.49548556000891
58.	-198.7266841979198	-153.9718080985717	-5.1886507452000075	77.93973725337172	122.62191434311981	157.3254914452	58.	163.2415505505614	-163.1666504952	-162.60521728328962	162.60520911971588	-162.04157504272672	161.9666504952	54.440295007847496	-54.36243321191036	54.20175534193997	-54.20171996512074	-54.04030589250145	53.962441375484126
58.5	-199.24818531234095	-154.2350861583372	-5.889142737400007	78.2033286709372	123.14310209974099	158.0259834374	58.5	164.64359519888825	-164.5680871374	-164.0069482982006	164.00694027357088	-163.4436192741727	163.3680871374	54.90783323719727	-54.8293888391993	54.66899873770797	-54.66896396302448	-54.50784393659616	54.429396863829055
59.	-199.7710440257781	-154.50198658909147	-6.589634729600007	78.47054245949153	123.66564745537816	158.7264754296	59.	166.04564016260306	-165.9695237796	-165.40867963545813	165.40867174625512	-164.84566383156056	164.7695237796	55.3753718916611	-55.2963441441419	55.136242247891474	-55.13620806010051	-54.9753824104946	54.89635203334486
59.5	-200.295247216758	-154.77248453458208	-7.290126721800007	78.7413537627821	124.18953728855803	159.4269674218	59.5	167.44768543379791	-167.3709604218	-166.81041128692144	166.8104035297458	-166.24770870662883	166.1709604218	55.84291096054191	-55.763299134878515	55.603485869544514	-55.60345225391305	-55.44292130334247	55.363306892054204
60.	-200.82078189925636	-155.04655503519965	-7.990618714000007	79.01573762119966	124.71475861325635	160.127459414	60.	168.84973100482682	-168.772397064	-168.21214324472223	168.21213561628716	-167.64975389139286	167.572397064	56.31045043349821	-56.23025381927775	56.07072959982112	-56.07069654210528	-55.91046060464801	55.83026144771281
60.5	-201.34763522158852	-155.3241730367982	-8.691110706200007	79.29366898059817	125.2412985777885	160.8279514062	60.5	170.2517768682952	-170.17383370619999	-169.6138755012525	169.61386799837945	-169.05179937813378	168.9738337062	56.77799030053012	-56.697208204947586	56.53797343597155	-56.53794092239629	-56.37800030426676	56.29721570782052
61.	-201.87579446529503	-155.60531339938228	-9.391602698400007	79.5751227009823	125.76914446369501	161.5284433984	61.	171.65382301704994	-171.57527034839998	-171.01560804915374	171.01560066876823	-170.45384515938673	170.3752703484	57.24553055196467	-57.1641622992462	57.00521737533791	-57.005185392577864	-56.8455403923879	56.76416967963171
61.5	-202.40524704402233	-155.88995090565788	-10.092094690600007	79.86007356505786	126.29828368462233	162.2289353906	61.5	173.05586944416885	-172.97670699059998	-172.41734088130784	172.4173336204347	-171.85589122793095	171.7767069906	57.713071178442995	-57.63111610929206	57.47246141535048	-57.47242995051202	-57.313080859519474	57.23112337016527
62.	-202.9359805023997	-156.1780602694422	-10.792586682800007	80.14849628664217	126.82870378519975	162.9294273828	62.	174.4579161429525	-174.3781436328	-173.81907399082638	173.81906684658583	-173.25793757677988	173.17814363280002	58.180612170907814	-58.09806964197362	57.93970555352419	-57.9396745941279	-57.78062169647678	57.69807678621411
62.5	-203.467982514913	-156.46961614393024	-11.493078675000007	80.44036551893024	127.36039243991297	163.629919375	62.5	175.85996310691405	-175.779580275	-175.22080737104142	175.22080034064587	-174.65998419917173	174.579580275	58.648153520590846	-58.565022903958585	58.406949787455055	-58.40691932141915	-58.24816289436916	58.16502993435413
63.	-204.00124088477523	-156.76459312981402	-12.193570667200007	80.73565586261402	127.89333745197524	164.33041136719999	63.	177.26201032977207	-177.1810169172	-176.6225410154974	176.62253409624714	-176.06203108856016	175.9810169172	59.11569521900178	-59.031975901702594	58.87419411481683	-58.87416413044158	-58.71570444458899	58.631982820952835
63.5	-204.53574354279573	-157.06296578325177	-12.894062659400007	81.03434187385177	128.42752675219572	165.03090335939999	63.5	178.6640578054418	-178.5824535594	-178.0242749179424	178.02426810722238	-177.46407823860653	177.3824535594	59.583237257917325	-59.49892864145769	59.34143853335806	-59.34140901931079	-59.183246338799904	59.09893545217759
64.	-205.07147854624705	-157.3647086236848	-13.594554651600006	81.33639807208482	128.96294839784704	165.73139535159999	64.	180.06610552802738	-179.9838902016	-179.4260090723197	179.42600236759668	-178.86612564317085	178.7838902016	60.050779629370616	-59.965881129280184	59.80868304089909	-59.80865398619975	-59.65078856892653	59.56588783400331
64.5	-205.60843407773135	-157.66979614149943	-14.295046643800006	81.64179894769941	129.49959057153131	166.43188734379999	64.5	181.46815349181563	-181.3853268438	-180.8277434727616	180.82773687158	-180.2681732963047	180.1853268438	60.51832232564159	-60.4328333710383	60.275927635328934	-60.27589902933682	-60.118331127144614	60.032839972219975
65.	-206.14659844404576	-157.9782028055317	-14.995538636000006	81.95051896953171	130.0374415800458	167.13237933599999	65.	182.8702016912672	-182.78676348599998	-182.2294781135805	182.22947161356018	-181.67022119224356	181.586763486	60.98586533924693	-60.89978537241946	60.743172314603	-60.743144147003306	-60.585874005870245	60.49979187243976
65.5	-206.68596007504834	-158.28990307041383	-15.696030628200006	82.2625325922138	130.57648985324835	167.83287132819999	65.5	184.27225012101215	-184.18820012819998	-183.63121298926285	183.63120658809626	-183.07226932539982	182.9882001282	61.4534086629319	-61.366737138937104	61.21041707674017	-61.21038933753209	-61.05341719775238	60.9667435401037
66.	-207.22650752252375	-158.6048713837596	-16.396522620400006	82.57781426335957	131.11672394292373	168.53336332039999	66.	185.67429877584183	-185.58963677039998	-185.03294809446263	185.0329417899117	-184.47431769035575	184.3896367704	61.92095228966095	-61.833688675937374	61.677661919820636	-61.67763459930516	-61.52096069566253	61.43369498048828
66.5	-207.76822945905027	-158.92308219318858	-17.097014612600006	82.89633843058857	131.65813252165026	169.23385531259999	66.5	187.07634765070344	-186.9910734126	-186.4346834239947	186.43467721388836	-185.87636628185766	185.7910734126	62.38849621260967	-62.300639988605354	62.14490684198359	-62.14487993075202	-61.988504492687035	61.90064619871156
